time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4270,8,0.14449648711943794,0.55,7.276670574443142,10.026670574443141,7.276670574443142,10.026670574443141,21.805890911131083,0.13776944704779756,7.276670574443142,10.026670574443141,7.276670574443142,10.026670574443141,114.03703610650113,0.14466588511137163,5.3965192850423325,15.296519285042335,7.276670574443142,10.026670574443141,33.8876518672349,0.19850011717834545,5.3965192850423325,15.296519285042335,7.276670574443142,10.026670574443141,22.356948419107365,0.13706654170571697,5.3965192850423325,15.296519285042335,5.3965192850423325,15.296519285042335,8.097097703192865,0.3040524713047552
4271,7,0.1446967923202997,0.55,7.132004689331771,7.0,7.132004689331771,7.0,21.738234856931733,0.13776944704779756,7.132004689331771,7.0,7.132004689331771,7.0,109.66415190813287,0.1446967923202997,5.251881467544685,15.701881467544686,7.132004689331771,7.0,32.63220578652012,0.19850011717834545,5.251881467544685,15.701881467544686,7.132004689331771,10.43200468933177,22.051912968014083,0.13706654170571697,5.251881467544685,15.701881467544686,5.251881467544685,15.701881467544686,8.239281708011932,0.3040524713047552
4272,7,0.1446629213483146,0.55,6.987338804220398,7.4053032076797,6.987338804220398,7.4053032076797,21.271672991457205,0.13776944704779756,6.987338804220398,7.4053032076797,6.987338804220398,7.4053032076797,112.9665064739219,0.1446967923202997,6.119746419347265,13.269746419347266,6.987338804220398,7.4053032076797,31.5188481318545,0.19850011717834545,6.119746419347265,13.269746419347266,6.987338804220398,7.4053032076797,21.856888904753053,0.13706654170571697,6.119746419347265,13.269746419347266,6.119746419347265,13.269746419347266,8.15489891802476,0.30407303370786515
4273,7,0.1446290662298151,0.55,6.842672919109027,7.810606415359401,6.842672919109027,7.810606415359401,25.393602371917776,0.13776944704779756,6.842672919109027,7.810606415359401,6.842672919109027,7.810606415359401,118.61456688100014,0.1446967923202997,5.975111528527824,13.675111528527825,6.842672919109027,7.810606415359401,33.714620786312125,0.19845541773929323,5.975111528527824,13.675111528527825,6.842672919109027,7.810606415359401,22.218705326998233,0.13706654170571697,5.975111528527824,13.675111528527825,5.975111528527824,13.675111528527825,7.682704657498905,0.30407303370786515
4274,7,0.14459522695367338,0.55,6.698007033997655,8.215909623039101,6.698007033997655,8.215909623039101,25.496005827773292,0.13781001403837154,6.698007033997655,8.215909623039101,6.698007033997655,8.215909623039101,103.84669368680237,0.1446967923202997,5.830476637708383,14.080476637708383,6.698007033997655,8.215909623039101,31.916402307192108,0.19845541773929323,5.830476637708383,14.080476637708383,6.698007033997655,8.215909623039101,21.77178150459928,0.13706654170571697,5.830476637708383,14.080476637708383,5.830476637708383,14.080476637708383,7.353944769708692,0.30407303370786515
4275,7,0.14456140350877192,0.55,6.553341148886284,8.621212830718802,6.553341148886284,8.621212830718802,23.22539485865325,0.13781001403837154,6.553341148886284,8.621212830718802,6.553341148886284,8.621212830718802,108.44575466850117,0.1446967923202997,6.553341148886284,12.053341148886284,6.553341148886284,8.621212830718802,31.44694778910549,0.19845541773929323,6.553341148886284,12.053341148886284,6.553341148886284,8.621212830718802,22.234893059944923,0.13707602339181288,5.685841746888942,14.485841746888942,5.685841746888942,14.485841746888942,7.430586003089631,0.30409356725146197
4276,7,0.14452759588400374,0.55,6.408675263774912,9.026516038398501,6.408675263774912,9.026516038398501,21.85618848152822,0.13781001403837154,6.408675263774912,9.026516038398501,6.408675263774912,9.026516038398501,115.94943391448759,0.1446967923202997,6.408675263774912,12.458675263774913,6.408675263774912,9.026516038398501,31.162643682520358,0.19845541773929323,6.408675263774912,12.458675263774913,6.408675263774912,9.026516038398501,21.938100195596842,0.13707602339181288,6.408675263774912,12.458675263774913,6.408675263774912,12.458675263774913,7.499289715932557,0.30409356725146197
4277,7,0.1447276128127192,0.55,7.0,7.0,7.0,7.0,21.936974830518167,0.13781001403837154,7.0,7.0,7.0,7.0,117.7758030702981,0.1447276128127192,6.26400937866354,12.86400937866354,7.0,7.0,30.99305932215013,0.19845541773929323,6.26400937866354,12.86400937866354,7.0,7.0,22.489271203376976,0.13707602339181288,6.26400937866354,12.86400937866354,6.26400937866354,12.86400937866354,7.410255565470011,0.30418517652560206
4278,7,0.14469378214118747,0.55,6.855272387187281,7.4052723871872805,6.855272387187281,7.4052723871872805,21.66578737543884,0.13781001403837154,6.855272387187281,7.4052723871872805,6.855272387187281,7.4052723871872805,125.78258974389634,0.1447276128127192,6.119343493552169,13.269343493552169,6.855272387187281,7.4052723871872805,31.371972323247878,0.19845541773929323,6.119343493552169,13.269343493552169,6.855272387187281,7.4052723871872805,22.334546392951726,0.13707602339181288,6.119343493552169,13.269343493552169,6.119343493552169,13.269343493552169,7.678719182651122,0.30418517652560206
4279,7,0.14465996728207525,0.55,6.710544774374561,7.810544774374562,6.710544774374561,7.810544774374562,25.103811066743482,0.13781001403837154,6.710544774374561,7.810544774374562,6.710544774374561,7.810544774374562,123.8392186152522,0.1447276128127192,5.974677608440797,13.674677608440799,6.710544774374561,7.810544774374562,33.70290522361467,0.1984108436550596,5.974677608440797,13.674677608440799,6.710544774374561,7.810544774374562,21.334714333533693,0.13707602339181288,5.974677608440797,13.674677608440799,5.974677608440797,13.674677608440799,7.353745727891381,0.30418517652560206
4280,7,0.14462616822429908,0.55,6.565817161561842,8.215817161561842,6.565817161561842,8.215817161561842,23.79719483233264,0.13781001403837154,6.565817161561842,8.215817161561842,6.565817161561842,8.215817161561842,123.54356077281707,0.1447276128127192,5.8300117233294255,14.080011723329427,6.565817161561842,8.215817161561842,32.75831196368681,0.1984108436550596,5.8300117233294255,14.080011723329427,6.565817161561842,8.215817161561842,21.439022046622693,0.13707602339181288,5.8300117233294255,14.080011723329427,5.8300117233294255,14.080011723329427,7.385395795800625,0.30418517652560206
4281,7,0.1445923849567858,0.55,6.421089548749123,8.621089548749124,6.421089548749123,8.621089548749124,23.122069401925447,0.13781001403837154,6.421089548749123,8.621089548749124,6.421089548749123,8.621089548749124,103.72599360545436,0.1447276128127192,5.685345838218054,14.485345838218056,6.421089548749123,8.621089548749124,33.05722761086908,0.1985517402476057,5.685345838218054,14.485345838218056,6.421089548749123,8.621089548749124,22.089098903552884,0.13707602339181288,5.685345838218054,14.485345838218056,5.685345838218054,14.485345838218056,7.521969974688276,0.3041345480028031
4282,7,0.14455861746847268,0.55,6.276361935936404,9.026361935936404,6.276361935936404,9.026361935936404,22.468033621829836,0.13778608127043437,6.276361935936404,9.026361935936404,6.276361935936404,9.026361935936404,100.625229894245,0.1447276128127192,5.540679953106682,14.890679953106684,6.276361935936404,9.026361935936404,32.139669100898416,0.1985517402476057,5.540679953106682,14.890679953106684,6.276361935936404,9.026361935936404,21.462573728537905,0.13707602339181288,5.540679953106682,14.890679953106684,5.540679953106682,14.890679953106684,7.421815782148241,0.3041345480028031
4283,7,0.14452486574830725,0.55,6.131634323123684,9.431634323123685,6.131634323123684,9.431634323123685,21.648523303442182,0.13778608127043437,6.131634323123684,9.431634323123685,6.131634323123684,9.431634323123685,104.2797792901602,0.1447276128127192,5.396014067995311,15.296014067995312,6.131634323123684,9.431634323123685,31.411535853228486,0.1985517402476057,5.396014067995311,11.863638492156404,6.131634323123684,9.431634323123685,21.91663436737624,0.13705346719589073,5.396014067995311,15.296014067995312,5.396014067995311,15.296014067995312,7.61048160903299,0.3042260098062106
4284,7,0.14449112978524742,0.55,5.986906710310966,9.836906710310966,5.986906710310966,9.836906710310966,21.6798745437034,0.13778608127043437,5.986906710310966,9.836906710310966,5.986906710310966,9.836906710310966,116.3450632443676,0.1447276128127192,5.251348182883939,12.268941699836105,5.986906710310966,9.836906710310966,32.27953881646415,0.1985517402476057,5.251348182883939,12.268941699836105,5.986906710310966,9.836906710310966,21.433145652386617,0.13705346719589073,5.251348182883939,12.268941699836105,5.251348182883939,12.268941699836105,7.5451666642721404,0.3042260098062106
4285,8,0.14469078179696615,0.55,5.842179097498247,10.242179097498248,8.0,8.0,21.404634610648852,0.13778608127043437,8.0,8.0,5.842179097498247,10.242179097498248,121.93732198184644,0.14469078179696615,5.106682297772568,12.674244907515805,8.0,8.0,31.795663357724223,0.1985517402476057,5.106682297772568,12.674244907515805,5.842179097498247,10.242179097498248,21.532179953833946,0.13705346719589073,5.106682297772568,12.674244907515805,5.106682297772568,12.674244907515805,7.625627312011974,0.3042260098062106
4286,8,0.14465702286514232,0.55,7.8553092182030335,8.405309218203033,7.8553092182030335,8.405309218203033,21.374791151496566,0.13778608127043437,7.8553092182030335,8.405309218203033,7.8553092182030335,8.405309218203033,127.55416783375688,0.14469078179696615,4.962016412661196,13.079548115195506,7.8553092182030335,8.405309218203033,31.33177264950997,0.19855342977134857,4.962016412661196,13.079548115195506,7.8553092182030335,8.405309218203033,21.571410473982933,0.13705346719589073,4.962016412661196,13.079548115195506,4.962016412661196,13.079548115195506,7.457046781321327,0.3042260098062106
4287,8,0.14462327968276184,0.55,7.710618436406068,8.810618436406068,7.710618436406068,8.810618436406068,25.76576308910622,0.13778608127043437,7.710618436406068,8.810618436406068,7.710618436406068,8.810618436406068,132.3560115054993,0.14469078179696615,4.817350527549824,13.484851322875205,7.710618436406068,8.810618436406068,33.958992215510854,0.19855342977134857,4.817350527549824,13.484851322875205,7.710618436406068,8.810618436406068,21.325999468224737,0.13705346719589073,4.817350527549824,13.484851322875205,4.817350527549824,13.484851322875205,7.504060231676727,0.3041754140424539
4288,8,0.14458955223880596,0.55,7.565927654609101,9.215927654609102,7.565927654609101,9.215927654609102,23.655128337698592,0.13778608127043437,7.565927654609101,9.215927654609102,7.565927654609101,9.215927654609102,102.47050051894861,0.14469078179696615,4.672684642438453,13.890154530554906,7.565927654609101,9.215927654609102,32.51747108203656,0.19855342977134857,4.672684642438453,13.890154530554906,7.565927654609101,9.215927654609102,21.07930715715336,0.13705346719589073,4.672684642438453,13.890154530554906,4.672684642438453,13.890154530554906,7.599287036494048,0.3041754140424539
4289,8,0.14455584052226625,0.55,7.421236872812136,9.621236872812135,7.421236872812136,9.621236872812135,23.53087367776084,0.137794357659128,7.421236872812136,9.621236872812135,7.421236872812136,9.621236872812135,106.18995330534501,0.14469078179696615,5.2632686462473695,11.86326864624737,7.421236872812136,9.621236872812135,32.16888332993174,0.19855342977134857,5.2632686462473695,11.86326864624737,7.421236872812136,9.621236872812135,21.58211726121639,0.13705346719589073,4.5280187573270805,14.295457738234607,4.5280187573270805,14.295457738234607,7.662756953303168,0.30426672884122175
4290,8,0.14475524475524476,0.55,8.0,8.0,8.0,8.0,21.789605305669138,0.137794357659128,8.0,8.0,8.0,8.0,107.10645417804855,0.14475524475524476,5.11854103343465,12.268541033434651,8.0,8.0,31.145097643722167,0.19855342977134857,5.11854103343465,12.268541033434651,8.0,8.0,22.22426558075461,0.13706293706293707,5.11854103343465,12.268541033434651,5.11854103343465,12.268541033434651,7.71999849405737,0.30426672884122175
4291,8,0.1447215101374971,0.55,7.8552447552447555,8.405244755244755,7.8552447552447555,8.405244755244755,21.270674798701894,0.137794357659128,7.8552447552447555,8.405244755244755,7.8552447552447555,8.405244755244755,102.6194056192794,0.14475524475524476,4.973813420621932,12.673813420621933,7.8552447552447555,8.405244755244755,33.54983524249702,0.19855342977134857,4.973813420621932,12.673813420621933,7.8552447552447555,8.405244755244755,21.75286079532922,0.13706293706293707,4.973813420621932,12.673813420621933,4.973813420621932,12.673813420621933,7.4708013528251564,0.304357958517828
4292,8,0.1446877912395154,0.55,7.71048951048951,8.81048951048951,7.71048951048951,8.81048951048951,21.596424943030247,0.137794357659128,7.71048951048951,8.81048951048951,7.71048951048951,8.81048951048951,109.82681395806182,0.14475524475524476,4.8290858078092125,13.079085807809214,7.71048951048951,8.81048951048951,32.75556128550473,0.19855342977134857,4.8290858078092125,13.079085807809214,7.71048951048951,8.81048951048951,21.863589897414986,0.13706293706293707,4.8290858078092125,13.079085807809214,4.8290858078092125,13.079085807809214,7.507600747273485,0.304357958517828
4293,8,0.14465408805031446,0.55,7.565734265734266,9.215734265734266,7.565734265734266,9.215734265734266,22.0384542277595,0.137794357659128,7.565734265734266,9.215734265734266,7.565734265734266,9.215734265734266,115.88079777558322,0.14475524475524476,4.684358194996493,13.484358194996494,7.565734265734266,9.215734265734266,32.75493060374429,0.1984626135569532,4.684358194996493,13.484358194996494,7.565734265734266,9.215734265734266,21.776504697409052,0.13706293706293707,4.684358194996493,13.484358194996494,4.684358194996493,13.484358194996494,7.388602714962769,0.304357958517828
4294,8,0.14462040055891942,0.55,7.420979020979021,9.620979020979021,7.420979020979021,9.620979020979021,22.02482796661196,0.137794357659128,7.420979020979021,9.620979020979021,7.420979020979021,9.620979020979021,134.38891893632538,0.14475524475524476,4.539630582183774,13.889630582183774,7.420979020979021,9.620979020979021,31.663329470737327,0.1984626135569532,4.539630582183774,13.889630582183774,7.420979020979021,9.620979020979021,21.887786856422284,0.13706293706293707,4.539630582183774,13.889630582183774,4.539630582183774,13.889630582183774,7.226834542938396,0.3043782021425245
4295,8,0.14458672875436554,0.55,7.276223776223777,10.026223776223777,7.276223776223777,10.026223776223777,21.858620522587152,0.137794357659128,7.276223776223777,10.026223776223777,7.276223776223777,10.026223776223777,105.99195128372583,0.14475524475524476,4.394902969371055,14.294902969371055,7.276223776223777,10.026223776223777,30.955854997840124,0.1984626135569532,4.394902969371055,14.294902969371055,7.276223776223777,10.026223776223777,21.984113825832313,0.13706293706293707,4.394902969371055,14.294902969371055,4.394902969371055,14.294902969371055,7.454799439053398,0.3043782021425245
4296,7,0.14478584729981378,0.55,7.131468531468531,7.0,7.131468531468531,7.0,25.36068915542844,0.1378026070763501,7.131468531468531,7.0,7.131468531468531,7.0,105.46931797591462,0.14478584729981378,4.250175356558335,14.700175356558336,7.131468531468531,7.0,30.96827367182655,0.1984626135569532,4.250175356558335,14.700175356558336,7.131468531468531,7.0,21.610719020167473,0.13706293706293707,4.250175356558335,14.700175356558336,4.250175356558335,14.700175356558336,7.580847710122848,0.3043782021425245
4297,7,0.14475215266464975,0.55,6.986713286713287,7.405214152700186,6.986713286713287,7.405214152700186,23.48617067603358,0.1378026070763501,6.986713286713287,7.405214152700186,6.986713286713287,7.405214152700186,101.7979856377687,0.14478584729981378,6.263710618436406,12.863710618436407,6.986713286713287,7.405214152700186,34.048945320704604,0.1984626135569532,6.263710618436406,12.863710618436407,6.986713286713287,7.405214152700186,22.070408726415508,0.13707237607633233,6.263710618436406,12.863710618436407,6.263710618436406,12.863710618436407,7.317676147102547,0.3043782021425245
4298,7,0.14471847370870172,0.55,6.841958041958042,7.8104283054003725,6.841958041958042,7.8104283054003725,23.002877038569306,0.1378026070763501,6.841958041958042,7.8104283054003725,6.841958041958042,7.8104283054003725,102.43919214120709,0.14478584729981378,6.11901983663944,13.26901983663944,6.841958041958042,7.8104283054003725,32.71485024152348,0.1984626135569532,6.11901983663944,13.26901983663944,6.841958041958042,7.8104283054003725,21.476846598783645,0.13707237607633233,6.11901983663944,13.26901983663944,6.11901983663944,13.26901983663944,7.271738128804954,0.3043275942298744
4299,7,0.14468481042102815,0.55,6.697202797202797,8.21564245810056,6.697202797202797,8.21564245810056,21.56645473942215,0.1378026070763501,6.697202797202797,8.21564245810056,6.697202797202797,8.21564245810056,115.63727374606033,0.14478584729981378,5.974329054842474,13.674329054842474,6.697202797202797,8.21564245810056,32.05129299260006,0.19841823679925563,5.974329054842474,13.674329054842474,6.697202797202797,8.21564245810056,21.58937945233495,0.13707237607633233,5.974329054842474,13.674329054842474,5.974329054842474,13.674329054842474,7.387804029767832,0.3043275942298744
4300,7,0.14465116279069767,0.55,6.5524475524475525,8.620856610800745,6.5524475524475525,8.620856610800745,21.76774000552829,0.1378026070763501,6.5524475524475525,8.620856610800745,6.5524475524475525,8.620856610800745,117.79256769611601,0.14478584729981378,5.829638273045507,14.079638273045507,6.5524475524475525,8.620856610800745,32.31483617602394,0.19841823679925563,5.829638273045507,14.079638273045507,6.5524475524475525,8.620856610800745,21.43908109073015,0.13707237607633233,5.829638273045507,14.079638273045507,5.829638273045507,14.079638273045507,7.524745434873235,0.3043275942298744
4301,7,0.14461753080678913,0.55,6.407692307692308,9.02607076350093,6.407692307692308,9.02607076350093,22.03450614599332,0.1378026070763501,6.407692307692308,9.02607076350093,6.407692307692308,9.02607076350093,130.61201771707283,0.14478584729981378,5.684947491248542,14.484947491248542,6.407692307692308,9.02607076350093,31.397946677613866,0.19855847477330854,5.684947491248542,14.484947491248542,6.407692307692308,9.02607076350093,22.600995377920643,0.13707237607633233,5.684947491248542,14.484947491248542,5.684947491248542,14.484947491248542,7.650924015126022,0.30434782608695654
4302,7,0.14481636448163646,0.55,7.0,7.0,7.0,7.0,21.733230266656253,0.13784286378428637,7.0,7.0,7.0,7.0,127.169736622999,0.14481636448163646,5.540256709451576,14.890256709451577,7.0,7.0,31.22833969732493,0.19855847477330854,5.540256709451576,14.890256709451577,6.262937062937063,9.431284916201118,21.55668750236289,0.13707237607633233,5.540256709451576,14.890256709451577,5.540256709451576,14.890256709451577,7.486353418447491,0.30434782608695654
4303,7,0.14478270973739252,0.55,6.8551836355183635,7.405183635518363,6.8551836355183635,7.405183635518363,26.164199214441247,0.13784286378428637,6.8551836355183635,7.405183635518363,6.8551836355183635,7.405183635518363,100.54791460159454,0.14481636448163646,5.3955659276546095,15.29556592765461,6.8551836355183635,7.405183635518363,31.063234897087344,0.19855847477330854,5.3955659276546095,15.29556592765461,6.8551836355183635,7.405183635518363,21.732720813271445,0.13707237607633233,5.3955659276546095,15.29556592765461,5.3955659276546095,15.29556592765461,7.213497834789843,0.30434782608695654
4304,7,0.14474907063197026,0.55,6.710367271036727,7.810367271036727,6.710367271036727,7.810367271036727,24.96486146038607,0.13784286378428637,6.710367271036727,7.810367271036727,6.710367271036727,7.810367271036727,93.74746916777151,0.14481636448163646,5.250875145857643,15.700875145857644,6.710367271036727,7.810367271036727,34.01286766873739,0.19855847477330854,5.250875145857643,15.700875145857644,6.710367271036727,7.810367271036727,21.700621403902627,0.13707237607633233,5.250875145857643,15.700875145857644,5.250875145857643,15.700875145857644,7.588964005108578,0.30434782608695654
4305,7,0.14471544715447154,0.55,6.5655509065550905,8.215550906555091,6.5655509065550905,8.215550906555091,23.302889435016006,0.13784286378428637,6.5655509065550905,8.215550906555091,6.5655509065550905,8.215550906555091,100.9901753280499,0.14481636448163646,5.828671328671328,10.646927374301676,6.5655509065550905,8.215550906555091,32.9351727397328,0.1986062717770035,5.828671328671328,10.646927374301676,6.5655509065550905,8.215550906555091,21.542758302163072,0.13704994192799072,5.106184364060677,16.106184364060677,5.106184364060677,16.106184364060677,7.529120533187504,0.3042973286875726
4306,7,0.14468183929400835,0.55,6.420734542073454,8.620734542073453,6.420734542073454,8.620734542073453,21.945009556432147,0.13784286378428637,6.420734542073454,8.620734542073453,6.420734542073454,8.620734542073453,107.48067034739216,0.14481636448163646,5.683916083916084,11.052141527001861,6.420734542073454,8.620734542073453,35.32921903580424,0.1986062717770035,5.683916083916084,11.052141527001861,6.420734542073454,8.620734542073453,22.067106984306022,0.13704994192799072,4.961493582263711,16.51149358226371,4.961493582263711,16.51149358226371,7.497970606761278,0.3042973286875726
4307,7,0.1446482470397028,0.55,6.275918177591818,9.025918177591818,6.275918177591818,9.025918177591818,21.710319831452622,0.13784286378428637,6.275918177591818,9.025918177591818,6.275918177591818,9.025918177591818,117.53295095419882,0.14481636448163646,5.539160839160839,11.457355679702049,6.275918177591818,9.025918177591818,32.93623397656164,0.1986062717770035,5.539160839160839,11.457355679702049,6.275918177591818,9.025918177591818,21.78123262242092,0.13704994192799072,4.8168028004667445,16.916802800466748,4.8168028004667445,16.916802800466748,7.608045012556624,0.3043882052472719
4308,7,0.1446146703806871,0.55,6.131101813110181,9.431101813110182,6.131101813110181,9.431101813110182,21.828769735617527,0.13784286378428637,6.131101813110181,9.431101813110182,6.131101813110181,9.431101813110182,138.8177788216728,0.14481636448163646,5.394405594405594,11.862569832402235,6.131101813110181,9.431101813110182,31.502863008015414,0.1986062717770035,5.394405594405594,11.862569832402235,6.131101813110181,9.431101813110182,21.698413216149298,0.13704994192799072,4.672112018669779,17.322112018669777,4.672112018669779,17.322112018669777,7.409846826246827,0.3043882052472719
4309,8,0.14481318171269436,0.55,5.986285448628545,9.836285448628544,8.0,8.0,21.53277242082078,0.13784286378428637,8.0,8.0,5.986285448628545,9.836285448628544,98.81669918825874,0.14481318171269436,5.2496503496503495,12.26778398510242,8.0,8.0,30.47502634040716,0.1986062717770035,5.2496503496503495,12.26778398510242,5.986285448628545,9.836285448628544,21.91089719288675,0.13704994192799072,4.527421236872812,17.727421236872814,4.527421236872812,17.727421236872814,7.728688665525823,0.3044789974472035
4310,8,0.14477958236658933,0.55,7.855186818287305,8.405186818287305,7.855186818287305,8.405186818287305,27.150007008015912,0.13781902552204175,7.855186818287305,8.405186818287305,5.841469084146908,10.241469084146908,102.91463518667322,0.14481318171269436,5.104895104895105,12.672998137802608,7.855186818287305,8.405186818287305,30.85883385008382,0.1986062717770035,5.104895104895105,12.672998137802608,5.841469084146908,10.241469084146908,21.464849427252062,0.13704994192799072,4.382730455075846,18.132730455075848,4.382730455075846,18.132730455075848,7.342913838845985,0.3044789974472035
4311,8,0.14474599860821155,0.55,7.710373636574611,8.810373636574612,7.710373636574611,8.810373636574612,25.214339020113567,0.13781902552204175,7.710373636574611,8.810373636574612,7.710373636574611,8.810373636574612,94.01434512866129,0.14481318171269436,4.96013986013986,13.078212290502794,7.710373636574611,8.810373636574612,33.318945964765554,0.19856181860357225,4.96013986013986,13.078212290502794,7.710373636574611,8.810373636574612,22.8154166228081,0.1370911621433542,4.23803967327888,18.53803967327888,4.23803967327888,18.53803967327888,7.4868464733658495,0.3044789974472035
4312,8,0.14471243042671614,0.55,7.565560454861917,9.215560454861917,7.565560454861917,9.215560454861917,24.060950175517842,0.13781902552204175,7.565560454861917,9.215560454861917,7.565560454861917,9.215560454861917,101.97912583459866,0.14481318171269436,4.815384615384615,13.48342644320298,7.565560454861917,9.215560454861917,32.07161454279349,0.19856181860357225,4.815384615384615,13.48342644320298,7.565560454861917,9.215560454861917,22.235874393779103,0.1370911621433542,4.093348891481914,18.943348891481914,4.815384615384615,13.48342644320298,7.516666590258241,0.3044789974472035
4313,8,0.14467887781126826,0.55,7.420747273149223,9.620747273149222,7.420747273149223,9.620747273149222,22.881949623069293,0.13781902552204175,7.420747273149223,9.620747273149222,7.420747273149223,9.620747273149222,110.75549862725538,0.14481318171269436,4.670629370629371,13.888640595903166,7.420747273149223,9.620747273149222,32.134222789569435,0.19856181860357225,4.670629370629371,13.888640595903166,7.420747273149223,9.620747273149222,21.663482126009853,0.1370911621433542,4.670629370629371,13.888640595903166,4.670629370629371,13.888640595903166,7.361643509547544,0.3044284720612103
4314,8,0.14464534075104313,0.55,7.275934091436528,10.025934091436529,7.275934091436528,10.025934091436529,21.827695159742888,0.13781902552204175,7.275934091436528,10.025934091436529,7.275934091436528,10.025934091436529,119.3750033029651,0.14481318171269436,4.525874125874125,14.293854748603351,7.275934091436528,10.025934091436529,31.796760031541353,0.19856181860357225,4.525874125874125,14.293854748603351,7.275934091436528,10.025934091436529,21.51505967928945,0.1370911621433542,4.525874125874125,14.293854748603351,4.525874125874125,14.293854748603351,7.664103291825731,0.3044284720612103
4315,8,0.14484356894553882,0.55,8.0,8.0,8.0,8.0,21.340081723757297,0.13781902552204175,8.0,8.0,8.0,8.0,97.23084260897966,0.14484356894553882,4.381118881118881,14.699068901303539,8.0,8.0,31.19357982944031,0.19860950173812283,4.381118881118881,14.699068901303539,8.0,8.0,22.34428688389543,0.1370911621433542,4.381118881118881,14.699068901303539,4.381118881118881,14.699068901303539,7.324593045447667,0.3044284720612103
4316,8,0.1448100092678406,0.55,7.8551564310544615,8.405156431054461,7.8551564310544615,8.405156431054461,21.903910017682104,0.13781902552204175,7.8551564310544615,8.405156431054461,7.8551564310544615,8.405156431054461,99.80706510594835,0.14484356894553882,4.236363636363636,15.104283054003725,7.8551564310544615,8.405156431054461,31.254755751344344,0.19860950173812283,4.236363636363636,15.104283054003725,7.8551564310544615,8.405156431054461,22.228260350583625,0.1370911621433542,4.236363636363636,15.104283054003725,4.236363636363636,15.104283054003725,7.262411685231655,0.3044284720612103
4317,8,0.1447764651378272,0.55,7.710312862108922,8.810312862108923,7.710312862108922,8.810312862108923,24.75132356572285,0.13781902552204175,7.710312862108922,8.810312862108923,7.710312862108922,8.810312862108923,95.00091057185399,0.14484356894553882,4.827754532775453,13.077754532775455,7.710312862108922,8.810312862108923,33.89804741333175,0.19860950173812283,4.827754532775453,13.077754532775455,7.710312862108922,8.810312862108923,21.502694889755524,0.1370911621433542,4.091608391608391,15.50949720670391,4.827754532775453,13.077754532775455,7.214135363999321,0.3044284720612103
4318,8,0.1447429365446966,0.55,7.565469293163384,9.215469293163384,7.565469293163384,9.215469293163384,25.113471089428106,0.1377952755905512,7.565469293163384,9.215469293163384,7.565469293163384,9.215469293163384,97.42088558515985,0.14484356894553882,4.682938168293816,13.482938168293817,7.565469293163384,9.215469293163384,32.97466591973952,0.19860950173812283,4.682938168293816,13.482938168293817,7.565469293163384,9.215469293163384,21.851553305845034,0.13710050949513664,4.682938168293816,13.482938168293817,4.682938168293816,13.482938168293817,7.133918122278267,0.3044284720612103
4319,8,0.14470942347765686,0.55,7.420625724217845,9.620625724217845,7.420625724217845,9.620625724217845,23.224353665885968,0.1377952755905512,7.420625724217845,9.620625724217845,7.420625724217845,9.620625724217845,110.64144264566946,0.14484356894553882,4.53812180381218,13.88812180381218,7.420625724217845,9.620625724217845,32.042900731693436,0.19865709655012734,4.53812180381218,13.88812180381218,7.420625724217845,9.620625724217845,22.06522294542371,0.13710050949513664,4.53812180381218,13.88812180381218,4.53812180381218,13.88812180381218,7.633899384977553,0.3042370919194258
4320,8,0.14467592592592593,0.55,7.275782155272306,10.025782155272307,7.275782155272306,10.025782155272307,21.740927928225446,0.1377952755905512,7.275782155272306,10.025782155272307,7.275782155272306,10.025782155272307,123.88170977649257,0.14484356894553882,4.393305439330543,14.293305439330544,7.275782155272306,10.025782155272307,30.674622645471967,0.19865709655012734,4.393305439330543,14.293305439330544,7.275782155272306,10.025782155272307,21.718462220502026,0.13710050949513664,4.393305439330543,14.293305439330544,4.393305439330543,14.293305439330544,7.416173863492969,0.3042370919194258
4321,8,0.14464244387873176,0.55,7.130938586326767,10.430938586326768,7.130938586326767,10.430938586326768,21.100349777450575,0.1377952755905512,7.130938586326767,10.430938586326768,7.130938586326767,10.430938586326768,124.6127937090453,0.14484356894553882,4.248489074848907,14.698489074848908,7.130938586326767,10.430938586326768,33.51659223908137,0.19865709655012734,4.248489074848907,14.698489074848908,7.130938586326767,10.430938586326768,21.15798217069775,0.13710050949513664,4.248489074848907,14.698489074848908,4.248489074848907,14.698489074848908,7.232428431099931,0.3042370919194258
4322,8,0.14460897732531236,0.55,6.986095017381228,10.83609501738123,6.986095017381228,10.83609501738123,22.166063297607533,0.1377952755905512,6.986095017381228,10.83609501738123,6.986095017381228,10.83609501738123,106.36420249532864,0.14484356894553882,4.10367271036727,15.10367271036727,6.986095017381228,10.83609501738123,32.493096294925344,0.19865709655012734,4.10367271036727,15.10367271036727,6.986095017381228,10.83609501738123,22.46515373623626,0.13710050949513664,4.10367271036727,15.10367271036727,4.10367271036727,15.10367271036727,7.371945370197029,0.3042370919194258
