time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
1882,5,0.14240170031880978,0.55,4.572112825971262,6.222112825971261,4.572112825971262,6.222112825971261,21.83103578629464,0.13638785295684602,4.572112825971262,6.222112825971261,4.572112825971262,6.222112825971261,113.92757235664506,0.14262905800957956,2.009672219236969,13.559672219236969,4.572112825971262,6.222112825971261,33.39786609961086,0.19394261424017004,1.01294498381877,16.41294498381877,4.572112825971262,6.222112825971261,22.162789507226407,0.13471778487752928,1.01294498381877,16.41294498381877,1.01294498381877,16.41294498381877,7.179010302221537,0.29436769394261425
1883,5,0.14232607541157727,0.55,4.429483767961682,6.629483767961682,4.429483767961682,6.629483767961682,24.79356453862729,0.13638785295684602,4.429483767961682,6.629483767961682,4.429483767961682,6.629483767961682,128.29209840910377,0.14262905800957956,1.8672756582482535,13.967275658248253,4.429483767961682,6.629483767961682,31.80697699209534,0.19394261424017004,2.7204070701660417,11.520407070166042,4.429483767961682,6.629483767961682,22.43268989018901,0.13489113117365906,0.8705501618122975,16.8205501618123,0.8705501618122975,16.8205501618123,7.584400905651272,0.29436769394261425
1884,5,0.14225053078556263,0.55,4.286854709952102,7.036854709952102,4.286854709952102,7.036854709952102,24.52108484189267,0.13641188959660297,4.286854709952102,7.036854709952102,4.286854709952102,7.036854709952102,136.65310056582655,0.14262905800957956,1.7248790972595378,14.374879097259537,4.286854709952102,7.036854709952102,31.562630550064412,0.19394261424017004,2.577932512051419,11.92793251205142,4.286854709952102,7.036854709952102,21.767865243812267,0.13489113117365906,0.7281553398058254,17.228155339805827,0.7281553398058254,17.228155339805827,7.733272895283544,0.29436769394261425
1885,5,0.1427055702917772,0.55,4.144225651942523,7.4442256519425225,5.0,5.0,23.50783300244818,0.13641188959660297,5.0,5.0,4.144225651942523,7.4442256519425225,137.1017389954034,0.1427055702917772,1.5824825362708221,14.782482536270823,5.0,5.0,30.833753804026284,0.19394261424017004,2.4354579539367966,12.335457953936798,4.144225651942523,7.4442256519425225,21.640544613197356,0.13489113117365906,0.5857605177993523,17.635760517799355,0.5857605177993523,17.635760517799355,7.480284630284808,0.29436769394261425
1886,5,0.14262990455991517,0.55,4.857294429708223,5.407294429708223,4.857294429708223,5.407294429708223,21.973741929096768,0.13641188959660297,4.857294429708223,5.407294429708223,4.001596593932943,7.851596593932943,109.80591081397249,0.1427055702917772,1.440085975282106,15.190085975282107,4.857294429708223,5.407294429708223,31.233774968865966,0.19394261424017004,2.2929833958221746,12.742983395822176,4.001596593932943,7.851596593932943,21.925811407553727,0.13489113117365906,0.4433656957928802,18.043365695792883,0.4433656957928802,18.043365695792883,7.52671327303753,0.29427359490986216
1887,5,0.14255431902490726,0.55,4.714588859416446,5.814588859416446,4.714588859416446,5.814588859416446,21.615749828044688,0.13641188959660297,4.714588859416446,5.814588859416446,4.714588859416446,5.814588859416446,99.94080023805462,0.1427055702917772,1.2976894142933904,15.597689414293392,4.714588859416446,5.814588859416446,33.30537743673366,0.19394261424017004,2.150508837707552,13.150508837707553,4.714588859416446,5.814588859416446,22.329407298453674,0.13489113117365906,0.3009708737864081,18.45097087378641,0.3009708737864081,18.45097087378641,7.234641686013649,0.29427359490986216
1888,5,0.14247881355932204,0.55,4.571883289124669,6.221883289124668,4.571883289124669,6.221883289124668,21.81136665862952,0.13641188959660297,4.571883289124669,6.221883289124668,4.571883289124669,6.221883289124668,102.48943011700531,0.1427055702917772,2.0080342795929296,13.558034279592931,4.571883289124669,6.221883289124668,32.51271663373261,0.19385593220338984,2.0080342795929296,13.558034279592931,4.571883289124669,6.221883289124668,21.65031554069171,0.13489113117365906,0.15857605177993506,18.858576051779938,2.0080342795929296,13.558034279592931,7.37863638058362,0.29427359490986216
1889,5,0.1424033880359979,0.55,4.429177718832891,6.629177718832891,4.429177718832891,6.629177718832891,24.84174636613306,0.13641188959660297,4.429177718832891,6.629177718832891,4.429177718832891,6.629177718832891,113.3295043135617,0.1427055702917772,1.8655597214783075,13.965559721478309,4.429177718832891,6.629177718832891,32.02524497065246,0.19385593220338984,1.8655597214783075,13.965559721478309,4.429177718832891,6.629177718832891,22.15092183594913,0.13489113117365906,0.016181229773462924,19.266181229773466,1.8655597214783075,13.965559721478309,7.608704780294958,0.29427359490986216
1890,5,0.14232804232804233,0.55,4.286472148541114,7.036472148541114,4.286472148541114,7.036472148541114,23.429681903918937,0.13641188959660297,4.286472148541114,7.036472148541114,4.286472148541114,7.036472148541114,128.33274381413102,0.1427055702917772,1.723085163363685,14.373085163363687,4.286472148541114,7.036472148541114,31.13465621640286,0.19417989417989417,1.723085163363685,14.373085163363687,4.286472148541114,7.036472148541114,21.624469730242094,0.13489113117365906,0,19.673786407766993,1.723085163363685,14.373085163363687,7.5567664721868635,0.29417989417989415
1891,5,0.1427815970386039,0.55,4.143766578249337,7.4437665782493365,5.0,5.0,23.54611634388031,0.13641188959660297,5.0,5.0,5.0,5.0,130.40190156925723,0.1427815970386039,1.5806106052490625,14.780610605249063,5.0,5.0,31.681507985116532,0.19417989417989417,1.5806106052490625,14.780610605249063,4.143766578249337,7.4437665782493365,21.767523097109954,0.13489113117365906,0,20.08139158576052,1.5806106052490625,14.780610605249063,7.46553130370205,0.29417989417989415
1892,5,0.1427061310782241,0.55,4.857218402961396,5.407218402961396,4.857218402961396,5.407218402961396,22.00565047392969,0.13636363636363635,4.857218402961396,5.407218402961396,4.857218402961396,5.407218402961396,134.47365081096078,0.1427815970386039,1.43813604713444,15.18813604713444,4.857218402961396,5.407218402961396,31.202758975977503,0.19417989417989417,1.43813604713444,15.18813604713444,4.00106100795756,7.85106100795756,21.874748815193232,0.13489113117365906,1.43813604713444,15.18813604713444,1.43813604713444,15.18813604713444,7.29153587985807,0.29439746300211417
1893,5,0.14263074484944532,0.55,4.714436805922793,5.814436805922792,4.714436805922793,5.814436805922792,21.70331945792781,0.13636363636363635,4.714436805922793,5.814436805922792,4.714436805922793,5.814436805922792,119.77918016068315,0.1427815970386039,1.2956614890198175,15.595661489019818,4.714436805922793,5.814436805922792,32.80452566607424,0.19417989417989417,3.003193187865886,10.703193187865885,3.8583554376657823,8.258355437665783,21.70831959153175,0.1347068145800317,1.2956614890198175,15.595661489019818,1.2956614890198175,15.595661489019818,7.587689537988253,0.29439746300211417
1894,5,0.14255543822597677,0.55,4.571655208884188,6.221655208884188,4.571655208884188,6.221655208884188,22.435789891144267,0.13636363636363635,4.571655208884188,6.221655208884188,3.7156498673740055,8.665649867374006,96.1146721912525,0.1427815970386039,1.1531869309051954,16.003186930905194,4.571655208884188,6.221655208884188,32.79596072609063,0.19417989417989417,2.8605641298563067,11.110564129856307,3.7156498673740055,8.665649867374006,21.58621707625705,0.1347068145800317,1.1531869309051954,16.003186930905194,1.1531869309051954,16.003186930905194,7.47349889024289,0.29439746300211417
1895,5,0.1424802110817942,0.55,4.428873611845584,6.628873611845584,4.428873611845584,6.628873611845584,21.931324492901055,0.13636363636363635,4.428873611845584,6.628873611845584,4.428873611845584,6.628873611845584,102.28939994613533,0.1427815970386039,2.717935071846727,11.517935071846727,4.428873611845584,6.628873611845584,32.52145862845928,0.1941952506596306,2.717935071846727,11.517935071846727,3.572944297082228,9.072944297082229,22.21902766706082,0.1347068145800317,1.010712372790573,16.410712372790574,1.010712372790573,16.410712372790574,7.235286118106263,0.29439746300211417
1896,5,0.14240506329113925,0.55,4.2860920148069805,7.0360920148069805,4.2860920148069805,7.0360920148069805,21.984913429860807,0.13636363636363635,4.2860920148069805,7.0360920148069805,4.2860920148069805,7.0360920148069805,113.01221772559789,0.1427815970386039,2.5753060138371473,11.925306013837147,4.2860920148069805,7.0360920148069805,32.464487934101264,0.1941952506596306,2.5753060138371473,11.925306013837147,3.430238726790451,9.48023872679045,21.533923457733373,0.1347068145800317,0.8682378146759504,16.818237814675953,0.8682378146759504,16.818237814675953,7.200827688792528,0.29430379746835444
1897,5,0.14285714285714285,0.55,4.143310417768377,7.443310417768377,5.0,5.0,21.599493049409116,0.13636363636363635,5.0,5.0,4.143310417768377,7.443310417768377,129.13517888075495,0.14285714285714285,2.432676955827568,12.33267695582757,5.0,5.0,32.767578178871815,0.1941952506596306,2.432676955827568,12.33267695582757,3.287533156498674,9.887533156498673,21.476986787872757,0.1347068145800317,0.7257632565613283,17.22576325656133,0.7257632565613283,17.22576325656133,7.481296729134856,0.29430379746835444
1898,5,0.142781875658588,0.55,4.857142857142857,5.4071428571428575,4.857142857142857,5.4071428571428575,22.303198023385136,0.13636363636363635,4.857142857142857,5.4071428571428575,4.857142857142857,5.4071428571428575,117.93809397528173,0.14285714285714285,2.2900478978179883,12.740047897817988,4.857142857142857,5.4071428571428575,30.852924712227512,0.1941952506596306,2.2900478978179883,12.740047897817988,3.1448275862068966,10.294827586206896,21.508272616765996,0.1347068145800317,0.5832886984467054,17.633288698446705,0.5832886984467054,17.633288698446705,7.389515934373034,0.2945205479452055
1899,5,0.14270668773038442,0.55,4.714285714285714,5.814285714285714,4.714285714285714,5.814285714285714,25.235728732038346,0.13638757240652974,4.714285714285714,5.814285714285714,4.714285714285714,5.814285714285714,123.84788913185956,0.14285714285714285,2.1474188398084086,13.14741883980841,4.714285714285714,5.814285714285714,33.33341292997006,0.1941952506596306,3.0021220159151194,10.70212201591512,3.0021220159151194,10.70212201591512,22.137191563006997,0.13480779357556608,0.4408141403320833,18.040814140332085,0.4408141403320833,18.040814140332085,7.396226568795339,0.2945205479452055
1900,5,0.14263157894736841,0.55,4.571428571428571,6.2214285714285715,4.571428571428571,6.2214285714285715,24.374020138600052,0.13638757240652974,4.571428571428571,6.2214285714285715,4.571428571428571,6.2214285714285715,97.20277813900024,0.14285714285714285,2.0047897817988294,13.55478978179883,4.571428571428571,6.2214285714285715,32.655894633878674,0.1941952506596306,2.859416445623342,11.109416445623342,4.571428571428571,6.2214285714285715,21.67372906516609,0.13480779357556608,0.29833958221746126,18.448339582217464,2.0047897817988294,13.55478978179883,7.584439588950224,0.2945205479452055
1901,5,0.14255654918463967,0.55,4.428571428571429,6.628571428571429,4.428571428571429,6.628571428571429,23.459484016148103,0.13638757240652974,4.428571428571429,6.628571428571429,4.428571428571429,6.628571428571429,98.44417733199126,0.14285714285714285,1.8621607237892497,13.96216072378925,4.428571428571429,6.628571428571429,32.6121373912393,0.1941083640189374,2.716710875331565,11.516710875331565,4.428571428571429,6.628571428571429,21.794842107400825,0.13480779357556608,0.1558650241028383,18.85586502410284,1.8621607237892497,13.96216072378925,7.319209508315365,0.2945817990531299
1902,5,0.14300736067297581,0.55,4.285714285714286,7.0357142857142865,5.0,5.0,21.69079353232755,0.13638757240652974,5.0,5.0,4.285714285714286,7.0357142857142865,96.00697121748753,0.14300736067297581,2.5740053050397877,11.924005305039788,5.0,5.0,31.653117348176863,0.1941083640189374,2.5740053050397877,11.924005305039788,4.285714285714286,7.0357142857142865,21.33655123358257,0.13480779357556608,0.013390465988216249,19.263390465988216,2.5740053050397877,11.924005305039788,7.4000159721846295,0.2945817990531299
1903,5,0.14293221229637415,0.55,4.142857142857143,7.442857142857143,4.856992639327024,5.406992639327024,21.981169588246647,0.13638757240652974,4.856992639327024,5.406992639327024,4.142857142857143,7.442857142857143,95.98667248285409,0.14300736067297581,2.4312997347480105,12.331299734748011,4.856992639327024,5.406992639327024,31.681646968527986,0.19442984760903836,2.4312997347480105,12.331299734748011,4.142857142857143,7.442857142857143,22.02030699790458,0.13480779357556608,2.4312997347480105,12.331299734748011,2.4312997347480105,12.331299734748011,7.5307610636417275,0.2947976878612717
1904,5,0.14285714285714285,0.55,4.0,7.8500000000000005,4.713985278654048,5.813985278654048,24.822366488755186,0.13638757240652974,4.713985278654048,5.813985278654048,4.713985278654048,5.813985278654048,106.99261824507415,0.14300736067297581,2.2885941644562333,12.738594164456234,4.713985278654048,5.813985278654048,32.7522367201041,0.19442984760903836,2.2885941644562333,12.738594164456234,4.0,7.8500000000000005,21.57277272538282,0.13480779357556608,2.2885941644562333,12.738594164456234,2.2885941644562333,12.738594164456234,7.628538362321926,0.2947976878612717
1905,5,0.14278215223097113,0.55,3.857142857142857,8.257142857142858,4.570977917981073,6.220977917981073,23.797598343701164,0.13638757240652974,4.570977917981073,6.220977917981073,4.570977917981073,6.220977917981073,111.68437129455255,0.14300736067297581,2.145888594164456,13.145888594164457,4.570977917981073,6.220977917981073,32.600886569574335,0.19442984760903836,2.145888594164456,13.145888594164457,3.857142857142857,8.257142857142858,21.431859773715914,0.13480779357556608,2.145888594164456,13.145888594164457,2.145888594164456,13.145888594164457,7.544668295835277,0.2947976878612717
1906,5,0.14270724029380902,0.55,4.427970557308097,6.627970557308097,4.427970557308097,6.627970557308097,23.36801872863497,0.13641133263378805,4.427970557308097,6.627970557308097,3.7142857142857144,8.664285714285715,90.48166516974841,0.14300736067297581,2.003183023872679,13.553183023872679,4.427970557308097,6.627970557308097,31.98911628522349,0.19442984760903836,2.003183023872679,13.553183023872679,3.7142857142857144,8.664285714285715,21.453211287753202,0.13480779357556608,2.003183023872679,13.553183023872679,2.003183023872679,13.553183023872679,7.562321159861433,0.2947976878612717
1907,5,0.1426324069218668,0.55,4.284963196635121,7.034963196635121,4.284963196635121,7.034963196635121,21.541640145459027,0.13641133263378805,4.284963196635121,7.034963196635121,4.284963196635121,7.034963196635121,97.17713773406707,0.14300736067297581,1.8604774535809017,13.960477453580902,4.284963196635121,7.034963196635121,31.466571040177197,0.1945464079706345,1.8604774535809017,13.960477453580902,4.284963196635121,7.034963196635121,21.393802444988918,0.13476664918720505,1.8604774535809017,13.960477453580902,1.8604774535809017,13.960477453580902,7.380894439672738,0.2947037231253277
1908,5,0.14255765199161424,0.55,4.141955835962145,7.441955835962146,4.141955835962145,7.441955835962146,21.28911410028211,0.13641133263378805,4.141955835962145,7.441955835962146,4.141955835962145,7.441955835962146,101.77951455744338,0.14300736067297581,1.7177718832891244,14.367771883289125,4.141955835962145,7.441955835962146,30.93095883203229,0.1945464079706345,1.7177718832891244,14.367771883289125,4.141955835962145,7.441955835962146,21.881993889702454,0.13476664918720505,1.7177718832891244,14.367771883289125,1.7177718832891244,14.367771883289125,7.890324444819353,0.2947037231253277
1909,5,0.14248297537978,0.55,3.9989484752891693,7.84894847528917,3.9989484752891693,7.84894847528917,21.89114287534108,0.13641133263378805,3.9989484752891693,7.84894847528917,3.9989484752891693,7.84894847528917,108.63744915377706,0.14300736067297581,1.5750663129973477,14.775066312997348,3.9989484752891693,7.84894847528917,33.016319396451024,0.1945464079706345,1.5750663129973477,14.775066312997348,3.9989484752891693,7.84894847528917,21.690985894630227,0.13476664918720505,1.5750663129973477,14.775066312997348,1.5750663129973477,14.775066312997348,8.072251352623791,0.29491880565741224
1910,5,0.14293193717277486,0.55,3.8559411146161935,8.255941114616194,5.0,5.0,21.131180773860006,0.13641133263378805,5.0,5.0,3.8559411146161935,8.255941114616194,115.0897523742143,0.14293193717277486,1.4323607427055705,15.182360742705571,5.0,5.0,32.91124477976858,0.1945464079706345,1.4323607427055705,15.182360742705571,3.8559411146161935,8.255941114616194,21.751235731712047,0.13476664918720505,1.4323607427055705,15.182360742705571,1.4323607427055705,15.182360742705571,7.960996271747254,0.29491880565741224
1911,5,0.14285714285714285,0.55,3.7129337539432177,8.662933753943218,4.857068062827225,5.407068062827225,25.89135349736519,0.13641133263378805,4.857068062827225,5.407068062827225,3.7129337539432177,8.662933753943218,118.62956137690449,0.14293193717277486,1.2896551724137932,15.589655172413794,4.857068062827225,5.407068062827225,32.87031474012802,0.1945464079706345,1.2896551724137932,15.589655172413794,3.7129337539432177,8.662933753943218,21.711966319662647,0.13476664918720505,1.2896551724137932,15.589655172413794,1.2896551724137932,15.589655172413794,8.063438803661697,0.29513343799058084
1912,5,0.14278242677824268,0.55,4.71413612565445,5.81413612565445,4.71413612565445,5.81413612565445,25.354781426923314,0.1365062761506276,4.71413612565445,5.81413612565445,4.71413612565445,5.81413612565445,129.72808417488383,0.14293193717277486,1.146949602122016,15.996949602122017,4.71413612565445,5.81413612565445,34.08987247368174,0.1945464079706345,1.146949602122016,15.996949602122017,3.569926393270242,9.069926393270242,22.068783357513265,0.13476664918720505,1.146949602122016,15.996949602122017,1.146949602122016,15.996949602122017,8.226978598684484,0.29513343799058084
1913,5,0.1427077888133821,0.55,4.571204188481675,6.221204188481676,4.571204188481675,6.221204188481676,24.40806708459044,0.1365062761506276,4.571204188481675,6.221204188481676,3.426919032597266,9.476919032597266,103.13157652081291,0.14293193717277486,1.8588048651507139,13.958804865150714,4.571204188481675,6.221204188481676,32.572928137524116,0.19445896497647674,1.0042440318302388,16.40424403183024,3.426919032597266,9.476919032597266,21.48935795257663,0.13476664918720505,1.0042440318302388,16.40424403183024,1.0042440318302388,16.40424403183024,8.0990697464696,0.29513343799058084
1914,5,0.1426332288401254,0.55,4.428272251308901,6.628272251308901,4.428272251308901,6.628272251308901,23.22966405595776,0.1365062761506276,4.428272251308901,6.628272251308901,3.2839116719242902,9.883911671924292,103.54029585756874,0.14293193717277486,1.7160232681121101,14.36602326811211,4.428272251308901,6.628272251308901,31.64940055941595,0.19445896497647674,2.5714285714285716,11.921428571428573,3.2839116719242902,9.883911671924292,21.886142444859587,0.13479623824451412,0.8615384615384611,16.81153846153846,0.8615384615384611,16.81153846153846,7.553229791907488,0.29513343799058084
1915,5,0.14255874673629243,0.55,4.285340314136126,7.035340314136126,4.285340314136126,7.035340314136126,22.611372713520883,0.1365062761506276,4.285340314136126,7.035340314136126,4.285340314136126,7.035340314136126,107.85922728133876,0.14293193717277486,1.5732416710735064,14.773241671073507,4.285340314136126,7.035340314136126,31.27708895432023,0.19445896497647674,2.428571428571429,12.32857142857143,3.1409043112513144,10.290904311251314,22.257716383104416,0.13479623824451412,0.7188328912466844,17.218832891246684,0.7188328912466844,17.218832891246684,8.189253468212572,0.2950391644908616
1916,5,0.1430062630480167,0.55,4.142408376963351,7.442408376963352,5.0,5.0,21.64189944926564,0.1365062761506276,5.0,5.0,4.142408376963351,7.442408376963352,104.80253628017583,0.1430062630480167,1.4304600740349023,15.180460074034903,5.0,5.0,30.62363805855297,0.19445896497647674,2.285714285714286,12.735714285714288,2.9978969505783386,10.69789695057834,21.460188373099417,0.13479623824451412,0.5761273209549067,17.626127320954907,0.5761273209549067,17.626127320954907,8.236450561830585,0.2954070981210856
1917,5,0.1429316640584246,0.55,3.999476439790576,7.8494764397905765,4.856993736951983,5.406993736951984,21.7610375621918,0.1365062761506276,4.856993736951983,5.406993736951984,3.999476439790576,7.8494764397905765,118.14682664110788,0.1430062630480167,1.2876784769962986,15.587678476996299,4.856993736951983,5.406993736951984,30.863765563262152,0.19445896497647674,2.1428571428571432,13.142857142857144,2.854889589905363,11.104889589905364,21.582829322441413,0.13479623824451412,0.43342175066312993,18.03342175066313,0.43342175066312993,18.03342175066313,8.018216376815243,0.2954070981210856
1918,5,0.14285714285714285,0.55,4.713987473903966,5.813987473903967,4.713987473903966,5.813987473903967,24.296323015063507,0.1365062761506276,4.713987473903966,5.813987473903967,4.713987473903966,5.813987473903967,124.77095721089722,0.1430062630480167,2.0,13.55,4.713987473903966,5.813987473903967,33.27393696423522,0.19445896497647674,2.0,13.55,2.711882229232387,11.511882229232388,21.67968149920282,0.13479623824451412,0.29071618037135316,18.440716180371354,0.29071618037135316,18.440716180371354,7.581758947442048,0.2954070981210856
1919,5,0.14278269932256382,0.55,4.57098121085595,6.22098121085595,4.57098121085595,6.22098121085595,24.25393111374692,0.1365062761506276,4.57098121085595,6.22098121085595,4.57098121085595,6.22098121085595,128.09442792445515,0.1430062630480167,1.8571428571428572,13.957142857142859,4.57098121085595,6.22098121085595,32.38368809149605,0.19437206878582594,1.8571428571428572,13.957142857142859,2.568874868559411,11.918874868559412,21.691658910274267,0.13479623824451412,0.1480106100795755,18.848010610079577,1.8571428571428572,13.957142857142859,7.415776153512782,0.2954070981210856
1920,5,0.14270833333333333,0.55,4.427974947807933,6.6279749478079335,4.427974947807933,6.6279749478079335,23.515882017251194,0.1365062761506276,4.427974947807933,6.6279749478079335,4.427974947807933,6.6279749478079335,105.58676580772317,0.1430062630480167,1.7142857142857144,14.364285714285716,4.427974947807933,6.6279749478079335,32.21100037691454,0.19437206878582594,1.7142857142857144,14.364285714285716,2.4258675078864353,12.325867507886436,22.18663816420065,0.13479623824451412,0.0053050397877987265,19.2553050397878,1.7142857142857144,14.364285714285716,7.393549393170819,0.2954070981210856
1921,5,0.14263404476834982,0.55,4.284968684759916,7.034968684759917,4.284968684759916,7.034968684759917,21.94108670115952,0.13638729828214471,4.284968684759916,7.034968684759917,4.284968684759916,7.034968684759917,106.76029189880609,0.1430062630480167,1.5714285714285716,14.771428571428572,4.284968684759916,7.034968684759917,31.16183602439446,0.19437206878582594,1.5714285714285716,14.771428571428572,2.2828601472134595,12.732860147213461,21.836175180343346,0.13479623824451412,0,19.662599469496023,1.5714285714285716,14.771428571428572,7.697316998554727,0.29515877147319103
1922,5,0.14308012486992716,0.55,4.1419624217118995,7.4419624217119,5.0,5.0,22.50294974577563,0.13638729828214471,5.0,5.0,4.1419624217118995,7.4419624217119,104.5548711557629,0.14308012486992716,1.4285714285714288,15.17857142857143,5.0,5.0,31.24594442344891,0.19437206878582594,2.1398527865404837,13.139852786540484,4.1419624217118995,7.4419624217119,21.158476031742723,0.1347554630593132,0,20.069893899204246,1.4285714285714288,15.17857142857143,7.388908153352162,0.29515877147319103
1923,5,0.14300572022880914,0.55,3.998956158663883,7.848956158663883,4.856919875130073,5.406919875130073,21.697747954170964,0.13638729828214471,4.856919875130073,5.406919875130073,3.998956158663883,7.848956158663883,108.7218586641277,0.14308012486992716,1.996845425867508,13.54684542586751,4.856919875130073,5.406919875130073,32.82894804788959,0.19437206878582594,1.996845425867508,13.54684542586751,3.998956158663883,7.848956158663883,21.964591953420605,0.1347554630593132,1.285714285714286,15.585714285714287,1.996845425867508,13.54684542586751,7.555170006443303,0.2953718148725949
1924,5,0.14293139293139293,0.55,3.8559498956158667,8.255949895615867,4.713839750260146,5.813839750260145,21.607703557702575,0.13638729828214471,4.713839750260146,5.813839750260145,3.8559498956158667,8.255949895615867,115.49259456140238,0.14308012486992716,1.853838065194532,13.953838065194534,4.713839750260146,5.813839750260145,33.09810751564146,0.1943866943866944,1.853838065194532,13.953838065194534,3.8559498956158667,8.255949895615867,21.181086522034587,0.1347554630593132,1.853838065194532,13.953838065194534,1.853838065194532,13.953838065194534,7.298795988506258,0.2953718148725949
1925,5,0.14285714285714285,0.55,3.7129436325678498,8.66294363256785,4.5707596253902185,6.220759625390219,24.9192583487267,0.13638729828214471,4.5707596253902185,6.220759625390219,4.5707596253902185,6.220759625390219,120.37594495919635,0.14308012486992716,1.7108307045215563,14.360830704521558,4.5707596253902185,6.220759625390219,32.42649548212912,0.1943866943866944,1.7108307045215563,14.360830704521558,3.7129436325678498,8.66294363256785,21.629231313848244,0.1347554630593132,1.7108307045215563,14.360830704521558,1.7108307045215563,14.360830704521558,7.230638384707359,0.2953718148725949
1926,5,0.14278296988577363,0.55,4.427679500520291,6.6276795005202915,4.427679500520291,6.6276795005202915,24.84418410116946,0.13655244029075805,4.427679500520291,6.6276795005202915,4.427679500520291,6.6276795005202915,133.11436151874275,0.14308012486992716,1.5678233438485805,14.767823343848582,4.427679500520291,6.6276795005202915,31.401253566334262,0.1943866943866944,1.5678233438485805,14.767823343848582,3.569937369519833,9.069937369519835,21.983450224583894,0.1347554630593132,1.5678233438485805,14.767823343848582,1.5678233438485805,14.767823343848582,7.322162180330702,0.2953718148725949
1927,5,0.14270887389724962,0.55,4.284599375650364,7.034599375650364,4.284599375650364,7.034599375650364,23.407337238517055,0.13655244029075805,4.284599375650364,7.034599375650364,3.4269311064718164,9.476931106471817,101.7700335526913,0.14308012486992716,1.4248159831756047,15.174815983175606,4.284599375650364,7.034599375650364,30.6677752629556,0.19460300985988582,1.4248159831756047,15.174815983175606,3.4269311064718164,9.476931106471817,21.859565287658246,0.1347554630593132,1.4248159831756047,15.174815983175606,1.4248159831756047,15.174815983175606,7.652037533000765,0.2952776336274001
1928,5,0.14263485477178423,0.55,4.141519250780437,7.441519250780438,4.141519250780437,7.441519250780438,21.847163717409284,0.13655244029075805,4.141519250780437,7.441519250780438,3.2839248434237995,9.8839248434238,109.34182423662843,0.14308012486992716,1.2818086225026288,15.58180862250263,4.141519250780437,7.441519250780438,33.80778013540747,0.19460300985988582,1.2818086225026288,15.58180862250263,3.2839248434237995,9.8839248434238,21.685366432690426,0.13485477178423236,1.2818086225026288,15.58180862250263,1.2818086225026288,15.58180862250263,7.571387941151464,0.2952776336274001
1929,5,0.14256091238983928,0.55,3.99843912591051,7.84843912591051,3.99843912591051,7.84843912591051,22.266074792801707,0.13655244029075805,3.99843912591051,7.84843912591051,3.99843912591051,7.84843912591051,119.2464055833342,0.14308012486992716,1.138801261829653,15.988801261829654,3.99843912591051,7.84843912591051,33.172961243063384,0.19460300985988582,1.138801261829653,15.988801261829654,3.140918580375783,10.290918580375784,22.15115262751504,0.13485477178423236,1.138801261829653,15.988801261829654,1.138801261829653,15.988801261829654,8.141232513112156,0.2952776336274001
1930,5,0.14300518134715026,0.55,3.8553590010405827,8.255359001040583,5.0,5.0,21.415725484626496,0.13655244029075805,5.0,5.0,3.8553590010405827,8.255359001040583,119.56557908268128,0.14300518134715026,0.9957939011566772,16.39579390115668,5.0,5.0,31.816338291034455,0.19460300985988582,0.9957939011566772,16.39579390115668,2.997912317327766,10.697912317327766,21.95033648207988,0.13485477178423236,0.9957939011566772,16.39579390115668,0.9957939011566772,16.39579390115668,8.19913880189473,0.29533678756476683
1931,5,0.14293112377006734,0.55,3.7122788761706556,8.662278876170657,4.85699481865285,5.40699481865285,21.37772727763787,0.13655244029075805,4.85699481865285,5.40699481865285,3.7122788761706556,8.662278876170657,130.94844640377647,0.14300518134715026,1.998429319371728,13.54842931937173,4.85699481865285,5.40699481865285,30.691686627237583,0.19471776281719316,1.998429319371728,13.54842931937173,2.8549060542797497,11.10490605427975,21.349246653695268,0.13485477178423236,0.8527865404837014,16.8027865404837,1.998429319371728,13.54842931937173,8.055518961654561,0.29533678756476683
1932,5,0.14285714285714285,0.55,4.7139896373056995,5.813989637305699,4.7139896373056995,5.813989637305699,21.761088881423813,0.13655244029075805,4.7139896373056995,5.813989637305699,4.7139896373056995,5.813989637305699,134.77038105990724,0.14300518134715026,1.855497382198953,13.955497382198955,4.7139896373056995,5.813989637305699,34.2410246201275,0.19471776281719316,1.855497382198953,13.955497382198955,2.711899791231733,11.511899791231734,21.47590755703688,0.13485477178423236,1.855497382198953,13.955497382198955,1.855497382198953,13.955497382198955,7.556952324455487,0.29554865424430643
1933,5,0.14278323848939473,0.55,4.570984455958549,6.22098445595855,4.570984455958549,6.22098445595855,22.485636175832305,0.13655244029075805,4.570984455958549,6.22098445595855,4.570984455958549,6.22098445595855,132.62647456962188,0.14300518134715026,1.7125654450261782,14.36256544502618,4.570984455958549,6.22098445595855,33.44027021196718,0.19471776281719316,1.7125654450261782,14.36256544502618,2.568893528183716,11.918893528183718,21.28818850138303,0.13485477178423236,1.7125654450261782,14.36256544502618,1.7125654450261782,14.36256544502618,7.534110115553556,0.29554865424430643
