time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
1203,3,0.14214463840399003,0.55,2.147869674185464,5.447869674185464,3.0,3.0,21.65420887682937,0.13511259382819016,3.0,3.0,2.147869674185464,5.447869674185464,102.45210815652364,0.14214463840399003,0,16.063706233988047,2.147869674185464,5.447869674185464,30.78657468587791,0.19131161236424393,0,16.063706233988047,0.3040540540540544,10.754054054054055,21.363037650483996,0.13227953410981697,0,18.921649484536083,0,18.921649484536083,7.490687385758771,0.29010806317539484
1204,3,0.1420265780730897,0.55,2.0058479532163744,5.855847953216374,2.85785536159601,3.40785536159601,21.570226599784792,0.13511259382819016,2.85785536159601,3.40785536159601,2.0058479532163744,5.855847953216374,100.62382582986915,0.14214463840399003,0,13.614091680814942,2.0058479532163744,5.855847953216374,30.818860259090933,0.19102990033222592,0,16.47194705380017,0.16216216216216228,11.162162162162163,22.289804824056514,0.13227953410981697,0,19.329896907216497,0,19.329896907216497,7.381428773720462,0.29010806317539484
1205,3,0.14190871369294605,0.55,1.863826232247285,6.263826232247285,2.71571072319202,3.81571072319202,21.682038604305863,0.13511259382819016,2.71571072319202,3.81571072319202,1.863826232247285,6.263826232247285,95.63250228383123,0.14214463840399003,0,14.022325976230901,2.71571072319202,3.81571072319202,33.565092388072955,0.19102990033222592,0,14.022325976230901,0.020270270270270174,11.57027027027027,21.70118190779057,0.13227953410981697,0,19.738144329896908,0,16.8801878736123,7.645157727570032,0.29045643153526973
1206,3,0.1417910447761194,0.55,1.7218045112781954,6.6718045112781965,2.57356608478803,4.22356608478803,21.318339229143728,0.13511259382819016,2.57356608478803,4.22356608478803,2.57356608478803,4.22356608478803,93.72534093987427,0.14214463840399003,0,14.43056027164686,2.57356608478803,4.22356608478803,32.419499640996044,0.19102990033222592,0,14.43056027164686,0,11.97837837837838,21.35630222047258,0.13227953410981697,0,20.146391752577323,0,17.288428693424425,7.551338662595547,0.29045643153526973
1207,3,0.14167357083678542,0.55,1.5797827903091062,7.079782790309107,2.43142144638404,4.63142144638404,24.31775749421596,0.13511259382819016,2.43142144638404,4.63142144638404,2.43142144638404,4.63142144638404,102.10242145985674,0.14214463840399003,0,12.386486486486488,2.43142144638404,4.63142144638404,31.731490064481488,0.19138359569179786,0,12.386486486486488,0,12.386486486486488,21.567306932245952,0.13256006628003314,0,20.554639175257734,0,17.69666951323655,7.460117079722509,0.29045643153526973
1208,3,0.14155629139072848,0.55,2.28927680798005,5.03927680798005,2.28927680798005,5.03927680798005,24.170310334684665,0.13493377483443708,2.28927680798005,5.03927680798005,1.437761069340017,7.487761069340017,94.86036175547608,0.14214463840399003,0,12.794594594594596,2.28927680798005,5.03927680798005,31.79040819013762,0.19138359569179786,0,12.794594594594596,0,12.794594594594596,22.70370969581275,0.13256006628003314,0,20.962886597938148,0,15.247028862478778,7.411037699562638,0.29045643153526973
1209,3,0.141439205955335,0.55,2.14713216957606,5.44713216957606,2.14713216957606,5.44713216957606,23.27277675801441,0.13493377483443708,2.14713216957606,5.44713216957606,1.2957393483709274,7.8957393483709275,98.42737087233145,0.14214463840399003,0,13.202702702702704,2.14713216957606,5.44713216957606,33.23452009397683,0.19138359569179786,0,13.202702702702704,1.2957393483709274,7.8957393483709275,21.358907305052973,0.13256006628003314,0,21.37113402061856,0,15.655263157894739,7.311126644392126,0.29045643153526973
1210,3,0.14132231404958678,0.55,2.0049875311720697,5.854987531172069,2.0049875311720697,5.854987531172069,22.552545737775514,0.13493377483443708,2.0049875311720697,5.854987531172069,2.0049875311720697,5.854987531172069,110.20895161867928,0.14214463840399003,0,13.610810810810811,2.0049875311720697,5.854987531172069,32.96152686715582,0.19138359569179786,0,13.610810810810811,1.153717627401838,8.303717627401838,21.57494662329173,0.13256006628003314,0,18.921391972672932,0,16.063497453310696,7.3022685702739025,0.2900826446280992
1211,3,0.14203137902559868,0.55,1.8628428927680798,6.26284289276808,3.0,3.0,21.768918407688357,0.13493377483443708,3.0,3.0,1.8628428927680798,6.26284289276808,107.29859629107484,0.14203137902559868,0,14.01891891891892,3.0,3.0,32.03003997749899,0.19138359569179786,0,14.01891891891892,1.0116959064327486,8.711695906432748,21.655249023915243,0.13256006628003314,0,19.329632792485057,0,16.471731748726654,7.657934361020065,0.2900826446280992
1212,3,0.1419141914191419,0.55,1.7206982543640899,6.6706982543640905,2.8579686209744013,3.407968620974401,22.690299578882062,0.13493377483443708,2.8579686209744013,3.407968620974401,1.7206982543640899,6.6706982543640905,119.29713296611503,0.14203137902559868,0,14.427027027027028,2.8579686209744013,3.407968620974401,33.988556426211545,0.19141914191419143,0,14.427027027027028,0.8696741854636594,9.11967418546366,21.332810125764002,0.13256006628003314,0,16.879966044142616,0,16.879966044142616,7.111352413638555,0.29042904290429045
1213,3,0.14179719703215168,0.55,1.5785536159600997,7.0785536159601,2.7159372419488026,3.8159372419488027,21.801268619426626,0.13493377483443708,2.7159372419488026,3.8159372419488027,1.5785536159600997,7.0785536159601,113.06342215349723,0.14203137902559868,0,14.835135135135136,2.7159372419488026,3.8159372419488027,33.21680112336293,0.19141914191419143,0,14.835135135135136,0.7276524644945699,9.52765246449457,22.183164128948437,0.13256006628003314,0,17.288200339558575,0,14.835135135135136,7.480455351817887,0.29042904290429045
1214,3,0.1416803953871499,0.55,1.4364089775561097,7.48640897755611,2.573905862923204,4.223905862923204,21.17620093434864,0.13509060955518945,2.573905862923204,4.223905862923204,1.4364089775561097,7.48640897755611,114.52769784245402,0.14203137902559868,0,15.243243243243246,2.573905862923204,4.223905862923204,33.60251994669875,0.19141914191419143,0,15.243243243243246,0.5856307435254804,9.935630743525481,21.777462531582003,0.13256006628003314,0,17.696434634974537,0,15.243243243243246,7.2846486209538535,0.29042904290429045
1215,3,0.14156378600823044,0.55,1.2942643391521198,7.8942643391521194,2.431874483897605,4.631874483897605,26.253438784587466,0.13509060955518945,2.431874483897605,4.631874483897605,1.2942643391521198,7.8942643391521194,101.27479163146798,0.14203137902559868,0,15.651351351351353,2.431874483897605,4.631874483897605,32.18040642931498,0.19141914191419143,0,15.651351351351353,1.2942643391521198,7.8942643391521194,21.918919821470737,0.13256006628003314,0,15.651351351351353,0,15.651351351351353,7.409835195067949,0.2905349794238683
1216,3,0.14144736842105263,0.55,1.1521197007481296,8.302119700748129,2.2898431048720065,5.0398431048720065,24.448079123079605,0.13509060955518945,2.2898431048720065,5.0398431048720065,1.1521197007481296,8.302119700748129,105.50366010773145,0.14203137902559868,0,16.05945945945946,2.2898431048720065,5.0398431048720065,31.549920799361008,0.19141914191419143,0,16.05945945945946,1.1521197007481296,8.302119700748129,22.151953785160252,0.13240131578947367,0,16.05945945945946,0,16.05945945945946,7.484210625347559,0.2905349794238683
1217,3,0.14215283483976993,0.55,1.0099750623441397,8.709975062344139,3.0,3.0,23.57865653653195,0.13509060955518945,3.0,3.0,1.0099750623441397,8.709975062344139,101.28396144227666,0.14215283483976993,0,16.46756756756757,3.0,3.0,31.193490254482533,0.19141914191419143,0,16.46756756756757,1.0099750623441397,8.709975062344139,21.233621864818236,0.13240131578947367,0,16.46756756756757,0,16.46756756756757,7.462682082709308,0.2905349794238683
1218,3,0.14203612479474548,0.55,0.8678304239401498,9.11783042394015,2.85784716516023,3.4078471651602302,22.68673201271337,0.13509060955518945,2.85784716516023,3.4078471651602302,0.8678304239401498,9.11783042394015,102.78019950247214,0.14215283483976993,0,14.018765743073049,2.85784716516023,3.4078471651602302,33.5372025763081,0.19129720853858784,0,16.875675675675677,0.8678304239401498,9.11783042394015,22.13528868692842,0.13240131578947367,0,16.875675675675677,0,16.875675675675677,7.39415481498845,0.2905349794238683
1219,3,0.14191960623461855,0.55,0.7256857855361596,9.52568578553616,2.71569433032046,3.8156943303204605,21.730461285278523,0.13509060955518945,2.71569433032046,3.8156943303204605,0.7256857855361596,9.52568578553616,112.80554220213871,0.14215283483976993,0,14.42686817800168,2.71569433032046,3.8156943303204605,33.851373276102436,0.19129720853858784,0,14.42686817800168,0.7256857855361596,9.52568578553616,22.16866531221836,0.13240131578947367,0,17.283783783783786,0,17.283783783783786,7.316987751538793,0.2905349794238683
1220,3,0.1418032786885246,0.55,2.5735414954806903,4.22354149548069,2.5735414954806903,4.22354149548069,22.45062889277091,0.13524590163934427,2.5735414954806903,4.22354149548069,0.5835411471321694,9.93354114713217,112.23774689455985,0.14215283483976993,0,12.383500417710945,2.5735414954806903,4.22354149548069,33.079727481636894,0.1918032786885246,0,14.834970612930311,0.5835411471321694,9.93354114713217,21.643776986180757,0.13240131578947367,0,17.691891891891892,0,17.691891891891892,7.4366524001218135,0.2901639344262295
1221,3,0.1416871416871417,0.55,2.4313886606409203,4.631388660640921,2.4313886606409203,4.631388660640921,24.9022309337325,0.13524590163934427,2.4313886606409203,4.631388660640921,2.4313886606409203,4.631388660640921,134.21764817772663,0.14215283483976993,0,12.791478696741855,2.4313886606409203,4.631388660640921,31.211385115307728,0.1918032786885246,0,15.243073047858942,0.4413965087281797,10.341396508728181,21.627476061104918,0.13240131578947367,0,18.1,0,15.243073047858942,7.473990435378301,0.2901639344262295
1222,3,0.14157119476268412,0.55,2.2892358258011503,5.039235825801151,2.2892358258011503,5.039235825801151,23.975528308930798,0.13524590163934427,2.2892358258011503,5.039235825801151,0.29925187032418954,10.74925187032419,108.37740388981643,0.14215283483976993,0,13.199456975772767,2.2892358258011503,5.039235825801151,30.760378548172735,0.1918032786885246,0,13.199456975772767,0.29925187032418954,10.74925187032419,22.068364872845,0.132569558101473,0,18.50810810810811,0,15.651175482787574,7.6873449542121515,0.2901639344262295
1223,3,0.14145543744889616,0.55,2.1470829909613807,5.4470829909613805,2.1470829909613807,5.4470829909613805,22.882317749222988,0.13524590163934427,2.1470829909613807,5.4470829909613805,0.15710723192019937,11.1571072319202,106.3305286301351,0.14215283483976993,0,13.607435254803677,2.1470829909613807,5.4470829909613805,31.047975338350973,0.1918032786885246,0,13.607435254803677,0.15710723192019937,11.1571072319202,21.34628556916811,0.132569558101473,0,18.91621621621622,0,16.059277917716205,7.674039650432544,0.2902698282910875
1224,3,0.14133986928104575,0.55,2.0049301561216106,5.854930156121611,2.0049301561216106,5.854930156121611,21.65458869143621,0.13524590163934427,2.0049301561216106,5.854930156121611,0.014962593516209655,11.56496259351621,111.28284790997243,0.14215283483976993,0,14.015413533834588,2.0049301561216106,5.854930156121611,30.47309723049648,0.1918032786885246,0,14.015413533834588,0.014962593516209655,11.56496259351621,21.766898092710008,0.132569558101473,0,19.324324324324326,0,16.467380352644838,7.540378809828708,0.2902698282910875
1225,3,0.14122448979591837,0.55,1.8627773212818406,6.262777321281841,1.8627773212818406,6.262777321281841,22.02559853009399,0.13524590163934427,1.8627773212818406,6.262777321281841,1.8627773212818406,6.262777321281841,119.09015427473437,0.14215283483976993,0,14.423391812865498,1.8627773212818406,6.262777321281841,32.975339437601185,0.1918032786885246,0,14.423391812865498,0,11.97281795511222,21.66764151382511,0.132569558101473,0,19.732432432432436,0,16.875482787573468,7.536223883519935,0.2902698282910875
1226,3,0.14192495921696574,0.55,1.7206244864420706,6.670624486442071,3.0,3.0,21.9201945557535,0.13524590163934427,3.0,3.0,1.7206244864420706,6.670624486442071,117.16192004839455,0.14192495921696574,0,14.831370091896408,3.0,3.0,32.12838698233343,0.19168026101141925,0,14.831370091896408,0,12.38067331670823,21.985137059585092,0.132569558101473,0,17.283585222502097,0,14.831370091896408,7.609130566462744,0.2903752039151713
1227,3,0.14180929095354522,0.55,1.5784716516023007,7.078471651602301,2.858075040783034,3.4080750407830345,21.567576952458584,0.13524590163934427,2.858075040783034,3.4080750407830345,1.5784716516023007,7.078471651602301,127.77696429046297,0.14192495921696574,0,15.23934837092732,2.858075040783034,3.4080750407830345,36.172826158232546,0.19168026101141925,0,15.23934837092732,0,12.788528678304239,21.662450829669442,0.132569558101473,0,17.69168765743073,0,15.23934837092732,7.502797790875947,0.2903752039151713
1228,3,0.14169381107491857,0.55,1.436318816762531,7.486318816762531,2.7161500815660684,3.8161500815660685,24.738227419740337,0.13524590163934427,2.7161500815660684,3.8161500815660685,1.436318816762531,7.486318816762531,127.55870128859347,0.14192495921696574,0,15.64732664995823,2.7161500815660684,3.8161500815660685,33.93144270072171,0.19168026101141925,0,15.64732664995823,0,13.19638403990025,21.819363755844115,0.132569558101473,0,18.099790092359363,0,15.64732664995823,7.486026037973539,0.2907166123778502
1229,3,0.14157851912123678,0.55,1.2941659819227609,7.894165981922761,2.5742251223491026,4.224225122349103,23.542788924681485,0.13524590163934427,2.5742251223491026,4.224225122349103,2.5742251223491026,4.224225122349103,130.15223409786336,0.14192495921696574,0,16.05530492898914,2.5742251223491026,4.224225122349103,32.92918940298152,0.19168026101141925,0,16.05530492898914,0,13.60423940149626,21.701026678734507,0.132569558101473,0,18.507892527287993,0,16.05530492898914,7.441435402565801,0.2907166123778502
1230,3,0.14146341463414633,0.55,2.432300163132137,4.632300163132137,2.432300163132137,4.632300163132137,23.524769358738734,0.13495934959349593,2.432300163132137,4.632300163132137,1.1520131470829909,8.302013147082992,106.20118068690864,0.14192495921696574,0,16.46328320802005,2.432300163132137,4.632300163132137,31.302347967149547,0.19168026101141925,0,14.01209476309227,1.1520131470829909,8.302013147082992,22.482783538378914,0.13252032520325202,0,16.46328320802005,0,16.46328320802005,7.805863658613951,0.2910569105691057
1231,3,0.1413484971567831,0.55,2.290375203915171,5.040375203915172,2.290375203915171,5.040375203915172,21.963410009055885,0.13495934959349593,2.290375203915171,5.040375203915172,1.009860312243221,8.709860312243222,110.13705754364204,0.14192495921696574,0,14.41995012468828,2.290375203915171,5.040375203915172,31.54233416906631,0.1917140536149472,0,14.41995012468828,1.009860312243221,8.709860312243222,21.486220838443266,0.13252032520325202,0,16.871261487050962,0,16.871261487050962,7.448958206870131,0.2910569105691057
1232,3,0.14204545454545456,0.55,2.1484502446982057,5.448450244698206,3.0,3.0,21.39910963587442,0.13495934959349593,3.0,3.0,2.1484502446982057,5.448450244698206,105.4210783829507,0.14204545454545456,0,14.827805486284289,2.1484502446982057,5.448450244698206,31.080638341143814,0.1917140536149472,0,14.827805486284289,0.8677074774034512,9.117707477403453,21.954197559182656,0.13252032520325202,0,17.279239766081872,0,17.279239766081872,7.282775305653502,0.2910569105691057
1233,3,0.14193025141930252,0.55,2.00652528548124,5.85652528548124,2.8579545454545454,3.4079545454545457,21.908826851741342,0.13495934959349593,2.8579545454545454,3.4079545454545457,2.00652528548124,5.85652528548124,107.9250271053188,0.14204545454545456,0,15.2356608478803,2.00652528548124,5.85652528548124,30.02490807441603,0.1917140536149472,0,15.2356608478803,0.7255546425636812,9.525554642563682,21.289772638488166,0.13252032520325202,0,17.687218045112786,0,17.687218045112786,7.485861544491359,0.2911597729115977
1234,3,0.14181523500810372,0.55,1.864600326264274,6.264600326264274,2.715909090909091,3.815909090909091,24.811179888440787,0.13495934959349593,2.715909090909091,3.815909090909091,1.864600326264274,6.264600326264274,113.47976236891789,0.14204545454545456,0,15.64351620947631,2.715909090909091,3.815909090909091,33.80941287746205,0.1917140536149472,0,15.64351620947631,0.5834018077239111,9.93340180772391,22.429603223284094,0.13252032520325202,0,18.095196324143693,0,18.095196324143693,7.276534309643881,0.2911597729115977
1235,3,0.1417004048582996,0.55,1.7226753670473083,6.672675367047309,2.5738636363636362,4.223863636363636,23.91307784446197,0.13495934959349593,2.5738636363636362,4.223863636363636,2.5738636363636362,4.223863636363636,123.95105520822847,0.14204545454545456,0,16.05137157107232,2.5738636363636362,4.223863636363636,32.86498988420597,0.1917140536149472,0,16.05137157107232,0.4412489728841411,10.341248972884141,21.84328183697779,0.13252032520325202,0,18.503174603174607,0,18.503174603174607,7.547115667603056,0.2911597729115977
1236,3,0.14158576051779936,0.55,1.5807504078303425,7.080750407830343,2.4318181818181817,4.631818181818182,23.003895274187073,0.13495934959349593,2.4318181818181817,4.631818181818182,1.5807504078303425,7.080750407830343,105.20695161824274,0.14204545454545456,0,13.199215524360033,2.4318181818181817,4.631818181818182,32.7580413926884,0.19174757281553398,0,16.45922693266833,0.2990961380443715,10.749096138044372,22.428598677140485,0.13268608414239483,0,18.911152882205513,0,18.911152882205513,7.330041649899378,0.2911597729115977
1237,3,0.14147130153597412,0.55,2.289772727272727,5.0397727272727275,2.289772727272727,5.0397727272727275,21.522682186664845,0.13500404203718674,2.289772727272727,5.0397727272727275,1.438825448613377,7.488825448613377,113.43472870846767,0.14204545454545456,0,13.607184145334434,2.289772727272727,5.0397727272727275,31.178726175043895,0.19174757281553398,0,16.86708229426434,0.15694330320460148,11.156943303204603,22.024201728798992,0.13268608414239483,0,19.319131161236427,0,16.86708229426434,7.5130559707914735,0.2911597729115977
1238,3,0.1421647819063005,0.55,2.1477272727272725,5.447727272727272,3.0,3.0,21.78744304959148,0.13500404203718674,3.0,3.0,2.1477272727272725,5.447727272727272,105.99503582836374,0.1421647819063005,0,14.015152766308836,3.0,3.0,31.18393423873138,0.19174757281553398,0,17.27493765586035,1.2969004893964111,7.896900489396412,22.170970728890463,0.13268608414239483,0,17.27493765586035,0,17.27493765586035,7.763115597235684,0.29079159935379645
1239,3,0.1420500403551251,0.55,2.0056818181818183,5.855681818181818,2.8578352180936997,3.4078352180936995,21.842099529642336,0.13500404203718674,2.8578352180936997,3.4078352180936995,2.0056818181818183,5.855681818181818,104.17430479584341,0.1421647819063005,0,14.423121387283238,2.8578352180936997,3.4078352180936995,30.946312172271647,0.19174757281553398,0,14.423121387283238,1.1549755301794453,8.304975530179446,21.22395250521084,0.13268608414239483,0,17.682793017456362,0,17.682793017456362,7.155728187843664,0.29079159935379645
1240,3,0.14193548387096774,0.55,1.8636363636363635,6.263636363636364,2.715670436187399,3.815670436187399,21.294989757750916,0.13500404203718674,2.715670436187399,3.815670436187399,1.8636363636363635,6.263636363636364,105.49187465854529,0.1421647819063005,0,14.83109000825764,2.715670436187399,3.815670436187399,33.52168376220038,0.19174757281553398,0,14.83109000825764,1.0130505709624797,8.71305057096248,22.205154339945008,0.13268608414239483,0,18.090648379052368,0,18.090648379052368,7.4829669573734945,0.29079159935379645
1241,3,0.14182111200644643,0.55,1.721590909090909,6.671590909090909,2.5735056542810986,4.223505654281099,24.576826514601716,0.13500404203718674,2.5735056542810986,4.223505654281099,1.721590909090909,6.671590909090909,105.32190829782202,0.1421647819063005,0,12.788331963845522,2.5735056542810986,4.223505654281099,32.96004680354568,0.1917808219178082,0,15.23905862923204,0.871125611745514,9.121125611745516,21.153227886039478,0.13268608414239483,0,18.49850374064838,0,18.49850374064838,7.522629707763187,0.29079159935379645
1242,3,0.14170692431561996,0.55,1.5795454545454544,7.079545454545455,2.431340872374798,4.631340872374798,23.316130689393656,0.13500404203718674,2.431340872374798,4.631340872374798,1.5795454545454544,7.079545454545455,96.38531617992739,0.1421647819063005,0,13.196179129005753,2.431340872374798,4.631340872374798,32.51568784898189,0.1917808219178082,0,13.196179129005753,0.7292006525285482,9.529200652528548,21.743045248544252,0.13285024154589373,0,18.906359102244387,0,15.647027250206442,7.481504978088409,0.29079159935379645
1243,3,0.1415929203539823,0.55,2.2891760904684975,5.039176090468498,2.2891760904684975,5.039176090468498,23.092081884238734,0.13515687851971037,2.2891760904684975,5.039176090468498,1.4374999999999998,7.4875,103.7924613915333,0.1421647819063005,0,13.604026294165983,2.2891760904684975,5.039176090468498,32.38044063007948,0.1917808219178082,0,13.604026294165983,0.5872756933115824,9.937275693311584,21.119844889361968,0.13285024154589373,0,19.3142144638404,0,13.604026294165983,7.847202741098422,0.29079159935379645
1244,3,0.1414790996784566,0.55,2.147011308562197,5.447011308562198,2.147011308562197,5.447011308562198,21.753961215920505,0.13515687851971037,2.147011308562197,5.447011308562198,1.2954545454545454,7.8954545454545455,111.18135488827518,0.1421647819063005,0,14.011873459326214,2.147011308562197,5.447011308562198,30.6763810627224,0.1917808219178082,0,14.011873459326214,1.2954545454545454,7.8954545454545455,21.537640662519177,0.13285024154589373,0,14.011873459326214,0,14.011873459326214,7.735105548419552,0.29019292604501606
1245,3,0.14136546184738955,0.55,2.0048465266558964,5.854846526655897,2.0048465266558964,5.854846526655897,22.219734876558324,0.13515687851971037,2.0048465266558964,5.854846526655897,2.0048465266558964,5.854846526655897,113.11970048669164,0.1421647819063005,0,14.419720624486443,2.0048465266558964,5.854846526655897,31.280380793448625,0.19196787148594377,0,14.419720624486443,1.1534090909090908,8.303409090909092,22.086114142268016,0.13285024154589373,0,14.419720624486443,0,14.419720624486443,7.737857419229759,0.29019292604501606
1246,3,0.14125200642054575,0.55,1.862681744749596,6.262681744749596,1.862681744749596,6.262681744749596,21.593764872293256,0.13515687851971037,1.862681744749596,6.262681744749596,1.862681744749596,6.262681744749596,111.92847700433002,0.1421647819063005,0,14.827567789646674,1.862681744749596,6.262681744749596,33.97628075103084,0.19196787148594377,0,14.827567789646674,1.0113636363636362,8.711363636363636,22.176629903906026,0.13285024154589373,0,14.827567789646674,0,14.827567789646674,7.531261763193056,0.29019292604501606
1247,3,0.14194065757818766,0.55,1.7205169628432955,6.670516962843296,3.0,3.0,21.545406921035454,0.13515687851971037,3.0,3.0,1.7205169628432955,6.670516962843296,118.21360319161603,0.14194065757818766,0,15.235414954806904,3.0,3.0,32.650283374704095,0.19196787148594377,0,15.235414954806904,0.8693181818181817,9.119318181818182,22.093981898162312,0.13285024154589373,0,15.235414954806904,0,15.235414954806904,7.622847689435881,0.29019292604501606
1248,3,0.14182692307692307,0.55,1.578352180936995,7.078352180936996,2.858059342421812,3.4080593424218124,21.542428075326587,0.13515687851971037,2.858059342421812,3.4080593424218124,2.858059342421812,3.4080593424218124,133.08093790636158,0.14194065757818766,0,15.643262119967133,2.858059342421812,3.4080593424218124,32.300140862945355,0.19196787148594377,0,15.643262119967133,0.7272727272727271,9.527272727272727,21.604499665014053,0.13285024154589373,0,15.643262119967133,0,15.643262119967133,7.650128882504852,0.29019292604501606
1249,3,0.14171337069655723,0.55,1.4361873990306946,7.486187399030695,2.7161186848436247,3.816118684843625,22.137647257445593,0.13515687851971037,2.7161186848436247,3.816118684843625,2.7161186848436247,3.816118684843625,141.36436203617032,0.14194065757818766,0,16.051109285127364,2.7161186848436247,3.816118684843625,33.59277806804795,0.19196787148594377,0,16.051109285127364,0.5852272727272725,9.935227272727273,21.73846039668653,0.13285024154589373,0,16.051109285127364,0,16.051109285127364,7.570606066887396,0.2898318654923939
1250,3,0.1416,0.55,1.294022617124394,7.894022617124395,2.574178027265437,4.224178027265437,21.73644768617934,0.13515687851971037,2.574178027265437,4.224178027265437,1.294022617124394,7.894022617124395,103.08417966173717,0.14194065757818766,0,12.793800978792824,2.574178027265437,4.224178027265437,33.428861453971265,0.192,0,16.458956450287594,0.4431818181818179,10.343181818181819,21.72197146607622,0.13285024154589373,0,16.458956450287594,0,16.458956450287594,7.190569640960805,0.2898318654923939
1251,3,0.14148681055155876,0.55,2.4322373696872495,4.63223736968725,2.4322373696872495,4.63223736968725,25.2523170599326,0.13509192645883294,2.4322373696872495,4.63223736968725,1.1518578352180935,8.301857835218094,102.46049291900435,0.14194065757818766,0,13.201876019575858,2.4322373696872495,4.63223736968725,31.497699688713187,0.192,0,16.86680361544782,1.1518578352180935,8.301857835218094,21.437486474546358,0.13285024154589373,0,16.86680361544782,0,16.86680361544782,7.5490353766694245,0.290167865707434
1252,3,0.1413738019169329,0.55,2.2902967121090616,5.040296712109062,2.2902967121090616,5.040296712109062,23.82952831167903,0.13509192645883294,2.2902967121090616,5.040296712109062,2.2902967121090616,5.040296712109062,105.45831588048507,0.14194065757818766,0,13.609951060358892,2.2902967121090616,5.040296712109062,31.171379880583938,0.192,0,13.609951060358892,1.0096930533117932,8.709693053311794,21.950833678718357,0.13258785942492013,0,17.274650780608056,0,17.274650780608056,7.55375851018424,0.290167865707434
1253,3,0.1412609736632083,0.55,2.1483560545308737,5.4483560545308745,2.1483560545308737,5.4483560545308745,22.960752154947464,0.13509192645883294,2.1483560545308737,5.4483560545308745,2.1483560545308737,5.4483560545308745,125.40988447454086,0.14194065757818766,0,14.018026101141926,2.1483560545308737,5.4483560545308745,31.22165433539654,0.192,0,14.018026101141926,0.8675282714054924,9.117528271405494,21.87494376232964,0.13258785942492013,0,17.682497945768283,0,17.682497945768283,7.692225570111035,0.2905027932960894
1254,3,0.1419457735247209,0.55,2.0064153969526863,5.856415396952687,3.0,3.0,21.81187624801892,0.13509192645883294,3.0,3.0,2.0064153969526863,5.856415396952687,130.92985610664343,0.1419457735247209,0,14.42610114192496,2.0064153969526863,5.856415396952687,31.14208521916785,0.192,0,14.42610114192496,0.725363489499192,9.525363489499192,22.008281206613248,0.13258785942492013,0,18.090345110928514,0,18.090345110928514,7.7318239275339,0.2905027932960894
1255,3,0.14183266932270916,0.55,1.8644747393744987,6.264474739374499,2.858054226475279,3.4080542264752793,21.568533084427937,0.13509192645883294,2.858054226475279,3.4080542264752793,1.8644747393744987,6.264474739374499,137.6864121340865,0.1419457735247209,0,14.834176182707996,1.8644747393744987,6.264474739374499,31.084762222850728,0.192,0,14.834176182707996,0.5831987075928917,9.933198707592894,22.424557480028852,0.13258785942492013,0,18.498192276088744,0,18.498192276088744,7.887554428395479,0.2905027932960894
1256,3,0.14171974522292993,0.55,1.722534081796311,6.672534081796312,2.716108452950558,3.8161084529505582,21.702815056926262,0.13509192645883294,2.716108452950558,3.8161084529505582,1.722534081796311,6.672534081796312,106.57703477279746,0.1419457735247209,0,15.24225122349103,2.716108452950558,3.8161084529505582,33.66641963362159,0.192,0,15.24225122349103,0.44103392568659094,10.341033925686592,22.159554963526567,0.13258785942492013,0,18.906039441248975,0,18.906039441248975,7.520121007276906,0.2905027932960894
1257,3,0.14160700079554495,0.55,1.5805934242181234,7.080593424218124,2.574162679425837,4.224162679425837,22.671374157256658,0.13524264120922833,2.574162679425837,4.224162679425837,1.5805934242181234,7.080593424218124,102.74500933314157,0.1419457735247209,0,15.650326264274064,2.574162679425837,4.224162679425837,33.03005625095385,0.1917263325377884,0,15.650326264274064,1.5805934242181234,7.080593424218124,22.353341285438123,0.13258785942492013,0,19.313886606409206,0,15.650326264274064,7.390542793805408,0.2905027932960894
1258,3,0.14149443561208266,0.55,1.4386527666399358,7.4886527666399365,2.4322169059011163,4.6322169059011165,24.42548807190827,0.13524264120922833,2.4322169059011163,4.6322169059011165,1.4386527666399358,7.4886527666399365,105.88912079737469,0.1419457735247209,0,16.058401305057096,2.4322169059011163,4.6322169059011165,32.50073285131837,0.1917263325377884,0,16.058401305057096,1.4386527666399358,7.4886527666399365,21.7397248668536,0.13258785942492013,0,19.721733771569436,0,16.058401305057096,7.453402787148342,0.2901430842607313
1259,3,0.14138204924543288,0.55,1.296712109061748,7.896712109061749,2.2902711323763953,5.040271132376396,23.721776351836574,0.13524264120922833,2.2902711323763953,5.040271132376396,1.296712109061748,7.896712109061749,107.109833444949,0.1419457735247209,0,16.46647634584013,2.2902711323763953,5.040271132376396,31.659098691666053,0.1917263325377884,0,16.46647634584013,1.296712109061748,7.896712109061749,22.124711880165275,0.13258785942492013,0,20.129580936729663,0,16.46647634584013,7.432831826833326,0.2901430842607313
